c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,5Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,6Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,7Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,8Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,9Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,10Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,11Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,12Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,13Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,14Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,15Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,16Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,+7Y,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,+10Y,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,28,FINMGN,A,NL,,,,,P2,Face Value,,C.GGS.LM.00011,,69083.5033399747,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,1M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,2M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,3M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,4M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,5M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,6M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,7M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,8M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,9M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,10M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,11M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,12M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,13M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,14M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,15M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,16M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,17M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,18M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,19M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,20M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,21M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,22M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,23M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,24M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,1Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,2Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,3Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,4Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,5Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,6Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,7Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,8Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,9Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,10Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,11Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,12Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,13Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,14Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,15Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,16Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,+7Y,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,+10Y,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,29,FINMGN,L,NL,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,1M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,2M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,3M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,4M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,5M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,6M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,7M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,8M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,9M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,10M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,11M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,12M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,13M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,14M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,15M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,16M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,17M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,18M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,19M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,20M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,21M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,22M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,23M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,24M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,1Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,2Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,3Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,4Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,5Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,6Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,7Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,8Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,9Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,10Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,11Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,12Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,13Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,14Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,15Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,16Q,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,+7Y,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,+10Y,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,30,FINMGN,L,NL,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,1M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,2M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,3M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,4M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,5M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,6M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,7M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,8M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,9M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,10M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,11M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,12M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,13M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,14M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,15M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,16M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,17M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,18M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,19M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,31,FINMGN,L,20M,,,,,P2,Face Value,,C.GGS.LM.00011,,0,20190313,,
